date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-01-15,16780.0,16780.0,16450.0,16623.0,5553513388,335680,685,16712.0,16497.0
2018-01-16,16500.0,16570.0,16350.0,16497.0,7999328455,486012,2187,16623.0,16400.0
2018-01-17,16778.0,16778.0,16399.0,16497.0,62740949627,3803243,1149,16497.0,16500.0
2018-01-20,16400.0,16720.0,16400.0,16550.0,9413589170,568691,626,16497.0,16700.0
2018-01-21,16650.0,16745.0,16450.0,16567.0,4293646218,258829,1067,16550.0,16500.0
2018-01-22,16700.0,16700.0,16499.0,16576.0,4954115427,298701,1061,16567.0,16580.0
2018-01-23,16582.0,16582.0,16407.0,16489.0,13202559390,800694,3567,16576.0,16491.0
2018-01-24,16460.0,16580.0,16225.0,16437.0,13570880826,825636,2992,16489.0,16300.0
2018-01-27,16520.0,16750.0,16500.0,16683.0,10923341559,654752,2733,16437.0,16730.0
2018-01-28,16758.0,17150.0,16750.0,17079.0,18771339209,1099074,3427,16683.0,17115.0
2018-01-29,17324.0,17640.0,17324.0,17478.0,13951551197,798216,1678,17079.0,17550.0
2018-01-30,17800.0,17997.0,17736.0,17856.0,20473376568,1146609,3080,17478.0,17865.0
2018-01-31,18002.0,18380.0,18001.0,18138.0,22684318830,1250636,5420,17856.0,18377.0
2018-02-03,18459.0,18459.0,17606.0,17787.0,23599687028,1326818,3367,18138.0,17725.0
2018-02-04,17730.0,17900.0,17251.0,17789.0,4596117920,258347,894,17787.0,17251.0
2018-02-05,17820.0,17820.0,17050.0,17207.0,13448562181,781564,3123,17789.0,17150.0
2018-02-06,17390.0,17390.0,16400.0,16685.0,26190041464,1569669,4331,17207.0,16880.0
2018-02-07,16884.0,17000.0,16504.0,16803.0,12273650050,730455,2799,16685.0,16980.0
2018-02-10,16980.0,16980.0,16700.0,16820.0,6316633893,375324,2433,16803.0,16886.0
2018-02-12,16654.0,16999.0,16654.0,16843.0,5647821470,334983,2012,16820.0,16900.0
2018-02-13,16999.0,16999.0,16656.0,16846.0,5739530804,340662,3191,16843.0,16899.0
2018-02-14,16989.0,17089.0,16950.0,16986.0,6989322446,409966,2912,16846.0,17080.0
2018-02-17,17051.0,17197.0,17020.0,17072.0,7832591613,458137,2248,16986.0,17099.0
2018-02-18,17190.0,17190.0,16508.0,16960.0,6072209599,359557,1943,17072.0,16940.0
2018-02-19,17199.0,17199.0,16977.0,17061.0,10554985164,618653,5200,16960.0,17100.0
2018-02-21,17100.0,17329.0,17000.0,17165.0,20551881480,1197310,6767,17061.0,17199.0
2018-02-24,17300.0,17499.0,17202.0,17376.0,13761790683,792013,4313,17165.0,17480.0
2018-02-25,17202.0,17655.0,17202.0,17588.0,44137337969,2509444,2754,17376.0,17580.0
2018-02-26,17580.0,17750.0,17579.0,17681.0,12527954000,708539,5323,17588.0,17735.0
2018-02-27,17771.0,17890.0,17700.0,17829.0,11928793886,669051,3076,17681.0,17879.0
2018-02-28,17900.0,18198.0,17895.0,18113.0,13431626668,741563,2923,17829.0,17999.0
2018-03-03,17999.0,18050.0,17300.0,17451.0,10351135038,593170,2933,18113.0,17310.0
2018-03-04,17120.0,17400.0,16960.0,17135.0,7540781644,442099,1092,17451.0,17100.0
2018-03-05,17344.0,17344.0,17002.0,17139.0,4348646613,253665,1380,17135.0,17199.0
2018-03-06,17390.0,17390.0,17123.0,17154.0,7796349040,454421,518,17139.0,17145.0
2018-03-07,17100.0,17300.0,17051.0,17140.0,3035348324,177401,1256,17154.0,17100.0
2018-03-10,17260.0,17260.0,17000.0,17073.0,9361375559,548457,3726,17140.0,17180.0
2018-03-11,17200.0,17222.0,17000.0,17102.0,9288731675,543070,4795,17073.0,17099.0
2018-03-12,17178.0,17178.0,17000.0,17136.0,14129703159,824564,2609,17102.0,17155.0
2018-03-13,17197.0,17198.0,17000.0,17020.0,47495417388,2790517,2984,17136.0,17110.0
2018-03-14,17187.0,17193.0,17007.0,17089.0,6851317775,400183,4338,17020.0,17145.0
2018-03-17,17200.0,17640.0,17100.0,17371.0,74235374954,4273645,2335,17089.0,17635.0
2018-03-18,17601.0,17990.0,17510.0,17755.0,8756180107,491128,4018,17371.0,17939.0
2018-03-19,18012.0,18150.0,17800.0,17965.0,8826179751,490173,3209,17755.0,18089.0
2018-03-25,18402.0,18500.0,18400.0,18370.0,8695344537,471454,4734,17965.0,18500.0
2018-03-26,18605.0,18750.0,18465.0,18683.0,16564741732,886622,2248,18370.0,18750.0
2018-03-27,18750.0,18830.0,18600.0,18793.0,11193513107,595624,5965,18683.0,18830.0
2018-03-28,18785.0,18888.0,17890.0,18578.0,16571834335,891994,2767,18793.0,18793.0
2018-04-03,18721.0,18771.0,18510.0,18671.0,6473127084,345738,3033,18578.0,18720.0
2018-04-04,18700.0,18890.0,18696.0,18708.0,5100050869,272098,2625,18671.0,18782.0
2018-04-07,18800.0,18800.0,18510.0,18656.0,7959560389,426949,3893,18708.0,18555.0
2018-04-08,18560.0,18560.0,17888.0,18220.0,9942253052,545677,4360,18656.0,18000.0
2018-04-09,18000.0,18190.0,17982.0,18020.0,18175423122,1008641,7623,18220.0,17997.0
2018-04-10,18009.0,18149.0,18000.0,18047.0,6639982277,367677,2789,18020.0,18090.0
2018-04-11,18200.0,18200.0,17900.0,18030.0,7931414884,439978,3221,18047.0,18000.0
2018-04-15,18000.0,18299.0,17900.0,18027.0,3842752485,213234,2078,18030.0,17983.0
2018-04-16,18010.0,18200.0,17800.0,17979.0,5240354408,292172,1443,18027.0,17980.0
2018-04-17,18190.0,18190.0,17804.0,17948.0,4011779809,224082,1818,17979.0,17920.0
2018-04-18,17920.0,17968.0,17809.0,17935.0,6303409277,351613,2078,17948.0,17930.0
2018-04-21,17935.0,18000.0,17800.0,17932.0,3757768593,209629,1603,17935.0,17890.0
2018-04-22,17990.0,17990.0,17123.0,17624.0,6083111833,348823,348,17932.0,17357.0
2018-04-23,17356.0,17400.0,17010.0,17403.0,4663184447,271573,248,17624.0,17053.0
2018-04-24,17080.0,17100.0,17000.0,17205.0,4954476489,291041,299,17403.0,17020.0
2018-04-25,17290.0,17290.0,16745.0,16956.0,6136005104,364720,303,17205.0,16800.0
2018-04-28,16770.0,16770.0,16109.0,16471.0,9159486022,557073,332,16956.0,16350.0
2018-04-29,16299.0,16299.0,15711.0,15908.0,13874423150,872171,554,16471.0,16249.0
2018-04-30,15950.0,16703.0,15950.0,16634.0,22497902096,1352555,478,15908.0,16703.0
2018-05-01,17380.0,17380.0,16900.0,17097.0,11259583218,658585,426,16634.0,16900.0
2018-05-05,17097.0,17449.0,16900.0,17111.0,15040144588,878961,4219,17097.0,17449.0
2018-05-06,17299.0,17299.0,16930.0,17106.0,9175959780,536437,1178,17111.0,16955.0
2018-05-07,17230.0,17230.0,16980.0,17146.0,116519096418,6795733,2991,17106.0,17129.0
2018-05-08,17234.0,17288.0,17053.0,17201.0,8024869888,466159,2683,17146.0,17219.0
2018-05-09,17150.0,17440.0,17150.0,17239.0,7014953297,406522,3589,17201.0,17240.0
2018-05-12,17250.0,17400.0,17200.0,17260.0,8537987855,494578,3310,17239.0,17248.0
2018-05-13,17300.0,17400.0,17170.0,17272.0,8882950559,514257,2777,17260.0,17250.0
2018-05-14,17389.0,17410.0,17187.0,17304.0,17893364128,1034048,2025,17272.0,17386.0
2018-05-15,17394.0,17410.0,17270.0,17349.0,6824467039,392872,2317,17304.0,17290.0
2018-05-16,17389.0,17500.0,16909.0,17071.0,70067569280,4104429,2342,17349.0,17300.0
2018-05-19,17384.0,17499.0,17105.0,17304.0,14282169128,825389,1340,17071.0,17497.0
2018-05-20,17495.0,17680.0,17400.0,17610.0,50094616212,2844700,730,17304.0,17560.0
2018-05-21,17775.0,17900.0,17457.0,17726.0,19647882366,1108418,3223,17610.0,17796.0
2018-05-22,17726.0,17800.0,17650.0,17697.0,38888184435,2197450,1893,17726.0,17684.0
2018-05-23,17800.0,18000.0,17660.0,17801.0,15863526547,891155,1618,17697.0,17670.0
2018-06-10,17212.0,17350.0,17200.0,17217.0,23531165472,1366721,635,17211.0,17249.0
2018-06-11,17289.0,17398.0,17182.0,17263.0,23068754316,1336299,1154,17217.0,17259.0
2018-06-12,17345.0,17425.0,17190.0,17288.0,19948733777,1153874,1688,17263.0,17409.0
2018-06-13,17408.0,17411.0,17271.0,17313.0,12403839859,716442,1781,17288.0,17300.0
2018-06-17,17490.0,17490.0,17270.0,17341.0,15729975944,907094,878,17313.0,17301.0
2018-06-18,17350.0,17450.0,17280.0,17361.0,28848507613,1661657,1095,17341.0,17320.0
2018-06-19,17400.0,17415.0,17290.0,17368.0,42014422733,2419108,1117,17361.0,17390.0
2018-06-20,17450.0,18236.0,17360.0,18127.0,45787947416,2525964,2524,17368.0,18236.0
2018-06-23,18300.0,18999.0,18300.0,18418.0,7819730515,422540,642,18127.0,18371.0
2018-06-24,18500.0,18600.0,18200.0,18330.0,12114466882,660912,533,18418.0,18247.0
2018-06-25,18398.0,18398.0,18150.0,18274.0,26070788405,1426678,4537,18330.0,18269.0
2018-06-26,18280.0,18342.0,17649.0,17988.0,16517098349,918231,3630,18274.0,17850.0
2018-06-27,17988.0,18090.0,17730.0,17895.0,9030463693,504876,2540,17988.0,17740.0
2018-06-30,17895.0,17949.0,17601.0,17772.0,15084440976,848780,2757,17895.0,17834.0
2018-07-01,17998.0,18000.0,17670.0,17797.0,13920330370,782194,850,17772.0,18000.0
2018-07-02,18050.0,18050.0,17680.0,17982.0,51110182351,2842264,922,17797.0,17873.0
2018-07-03,17982.0,17982.0,17700.0,17907.0,3766501110,211802,266,17982.0,17732.0
2018-07-04,17800.0,17915.0,17400.0,17772.0,9261659506,521408,846,17907.0,17437.0
2018-07-07,17905.0,17906.0,17238.0,17660.0,2816857411,162035,294,17772.0,17290.0
2018-07-08,17660.0,17660.0,17022.0,17208.0,18390208648,1068723,379,17660.0,17300.0
2018-07-10,17000.0,17208.0,16400.0,16674.0,14108260780,846143,695,17208.0,16440.0
2018-07-11,16400.0,16590.0,15901.0,16093.0,7782150298,486325,821,16674.0,15960.0
2018-07-14,16270.0,16270.0,15992.0,16083.0,4515261108,280962,515,16093.0,16011.0
2018-07-15,16149.0,16149.0,15991.0,16056.0,3637256389,227204,395,16083.0,16000.0
2018-07-16,16020.0,16048.0,15890.0,16014.0,3529121886,221407,343,16056.0,16000.0
2018-07-17,16228.0,16228.0,15800.0,15981.0,3787282369,237790,380,16014.0,15800.0
2018-07-18,15981.0,16177.0,15630.0,15854.0,4948275528,314587,607,15981.0,15800.0
2018-07-21,15750.0,16000.0,15740.0,15848.0,3295921568,208140,526,15854.0,15800.0
2018-07-22,16090.0,16090.0,15555.0,15788.0,4812699312,306066,278,15848.0,15590.0
2018-07-23,15770.0,15770.0,14999.0,15054.0,13409363137,890748,545,15788.0,14999.0
2018-07-24,15040.0,15040.0,14302.0,14493.0,8174600381,566515,458,15054.0,14302.0
2018-07-25,14240.0,15200.0,13769.0,13965.0,41462432688,2969090,904,14493.0,15170.0
2018-07-28,14663.0,14663.0,14663.0,14566.0,9042158895,616665,234,13965.0,14663.0
2018-07-29,15150.0,15150.0,14600.0,14954.0,50844984481,3400064,809,14566.0,14621.0
2018-07-30,14969.0,14969.0,14207.0,14437.0,10085879929,699221,644,14954.0,14600.0
2018-07-31,14430.0,14990.0,13800.0,14580.0,13011946986,892433,727,14437.0,14850.0
2018-08-01,15000.0,15000.0,14100.0,14514.0,9230858037,636366,494,14580.0,14498.0
2018-08-04,14510.0,14510.0,13901.0,14246.0,5176739963,369383,451,14514.0,14080.0
2018-08-05,14250.0,14250.0,13950.0,14100.0,6673748825,475516,416,14246.0,13955.0
2018-08-06,14000.0,14084.0,13395.0,13470.0,20713450671,1537693,673,14100.0,13395.0
2018-08-07,13002.0,13390.0,12800.0,13134.0,8433625032,643316,645,13470.0,13200.0
2018-08-08,13500.0,13790.0,13400.0,13632.0,8105080784,590988,317,13134.0,13790.0
2018-08-11,14310.0,14310.0,13885.0,14116.0,15190779014,1076102,599,13632.0,14130.0
2018-08-12,14280.0,14280.0,13901.0,14090.0,3645150013,259577,266,14116.0,14000.0
2018-08-13,14050.0,14177.0,13851.0,14034.0,3447997742,247653,287,14090.0,13852.0
2018-08-14,14034.0,14034.0,13700.0,13896.0,5032108244,365758,338,14034.0,13727.0
2018-08-15,13799.0,13799.0,13400.0,13694.0,5136725289,380298,422,13896.0,13525.0
2018-08-18,13694.0,14200.0,13300.0,13789.0,8561736163,620169,479,13694.0,13701.0
2018-08-19,14000.0,14085.0,13805.0,13841.0,4884370204,351460,241,13789.0,13893.0
2018-08-20,13893.0,14100.0,13889.0,13937.0,7664941997,548745,421,13841.0,13920.0
2018-08-21,14145.0,14145.0,13748.0,13911.0,3579388851,258197,300,13937.0,13799.0
2018-08-25,14000.0,14000.0,13440.0,13764.0,6614582296,483115,623,13911.0,13440.0
2018-08-26,13500.0,13950.0,13400.0,13613.0,6305764812,466003,510,13764.0,13710.0
2018-08-27,13710.0,13710.0,13400.0,13521.0,8604279719,636927,444,13613.0,13500.0
2018-08-28,13521.0,13710.0,13510.0,13548.0,4195561289,308879,303,13521.0,13629.0
2018-08-29,13835.0,13835.0,13445.0,13575.0,4215344420,309687,265,13548.0,13581.0
2018-09-01,13677.0,13698.0,13550.0,13599.0,4757563789,349180,391,13575.0,13578.0
2018-09-02,13579.0,13720.0,13562.0,13629.0,6206876794,454813,593,13599.0,13648.0
2018-09-03,13700.0,13760.0,13500.0,13633.0,6891329939,505398,1013,13629.0,13638.0
2018-09-04,13748.0,13748.0,13550.0,13639.0,7041735914,516191,1003,13633.0,13650.0
2018-09-05,13988.0,14200.0,13660.0,14106.0,14248109298,1010047,1059,13639.0,14200.0
2018-09-08,14200.0,14260.0,13982.0,14134.0,13883871227,982285,1700,14106.0,14224.0
2018-09-09,14201.0,14799.0,14200.0,14455.0,14338079005,991937,1314,14134.0,14760.0
2018-09-10,14800.0,15177.0,14750.0,15125.0,22527844708,1489432,944,14455.0,15177.0
2018-09-11,15800.0,15800.0,14369.0,14805.0,18164442105,1226881,1125,15125.0,14560.0
2018-09-12,14450.0,14700.0,14450.0,14543.0,20432061065,1404922,1202,14805.0,14500.0
2018-09-15,14779.0,15270.0,14490.0,15080.0,38978336998,2584694,1346,14543.0,15130.0
2018-09-16,15650.0,15650.0,14600.0,14960.0,8799166832,588992,490,15080.0,14900.0
2018-09-17,15199.0,15199.0,14694.0,14989.0,11600203924,773895,621,14960.0,14883.0
2018-09-18,14979.0,14989.0,14601.0,14842.0,7248087047,490287,467,14989.0,14711.0
2018-09-22,14760.0,15150.0,14760.0,15034.0,31112272721,2069503,1002,14842.0,15149.0
2018-09-23,15198.0,15785.0,15161.0,15647.0,43988433682,2811296,1232,15034.0,15785.0
2018-09-24,16320.0,16320.0,15750.0,15982.0,17785606602,1112818,1074,15647.0,15929.0
2018-09-25,15968.0,16400.0,15968.0,16080.0,36511968192,2270600,1494,15982.0,15975.0
2018-09-26,16099.0,16100.0,15480.0,15687.0,35829431642,2283995,1937,16080.0,15510.0
2018-09-29,15990.0,16100.0,15500.0,15807.0,45845795918,2900374,1893,15687.0,16069.0
2018-09-30,16500.0,16597.0,16450.0,16583.0,74025381860,4464047,1324,15807.0,16597.0
2018-10-01,17412.0,17412.0,15754.0,16663.0,51013120453,3061534,1625,16583.0,16395.0
2018-10-02,16000.0,16000.0,15830.0,15980.0,8344872584,526915,303,16663.0,15830.0
2018-10-03,15181.0,15500.0,15181.0,15206.0,25587293035,1682745,907,15980.0,15181.0
2018-10-06,15670.0,15670.0,14446.0,14657.0,21329152625,1455221,845,15206.0,14446.0
2018-10-07,13929.0,14446.0,13925.0,13991.0,16204302721,1158206,636,14657.0,13925.0
2018-10-08,13400.0,13900.0,13292.0,13327.0,18438765921,1383527,708,13991.0,13850.0
2018-10-09,13980.0,13993.0,13892.0,13989.0,20159351538,1441123,542,13327.0,13990.0
2018-10-10,14600.0,14600.0,14000.0,14275.0,8354217120,583747,544,13989.0,14121.0
2018-10-13,14860.0,14860.0,13562.0,13636.0,10901476573,799462,641,14275.0,13562.0
2018-10-14,13250.0,13300.0,13100.0,13574.0,1301400041,98642,98,13636.0,13300.0
2018-10-15,13400.0,14252.0,13400.0,14109.0,20950080801,1484822,707,13574.0,14252.0
2018-10-16,14540.0,14541.0,14000.0,14214.0,9110649793,640508,568,14109.0,14139.0
2018-10-17,14199.0,14199.0,13600.0,13779.0,16409651245,1190954,741,14214.0,13702.0
2018-10-20,14000.0,14198.0,13924.0,14059.0,10267529672,730318,695,13779.0,14047.0
2018-10-21,14031.0,14100.0,13590.0,13694.0,11270783948,823067,827,14059.0,13649.0
2018-10-22,13970.0,14000.0,13200.0,13540.0,18337949091,1354403,907,13694.0,13500.0
2018-10-23,13759.0,13759.0,13000.0,13461.0,7858202053,584602,444,13540.0,13449.0
2018-10-24,13600.0,13600.0,13094.0,13343.0,5989704789,451328,486,13461.0,13116.0
2018-10-27,13488.0,13488.0,13010.0,13217.0,5456350924,416013,388,13343.0,13100.0
2018-10-28,13000.0,13450.0,13000.0,13173.0,7963067426,604992,414,13217.0,13129.0
2018-10-29,13370.0,13370.0,13155.0,13202.0,6503725273,492047,462,13173.0,13189.0
2018-10-31,13279.0,13596.0,13080.0,13266.0,51719565181,3898616,678,13202.0,13512.0
2018-11-03,13778.0,13778.0,13500.0,13528.0,7546850531,553990,523,13266.0,13500.0
2018-11-04,13540.0,13540.0,13186.0,13411.0,6642480163,497517,476,13528.0,13399.0
2018-11-05,13487.0,13680.0,13400.0,13498.0,7234196348,534553,410,13411.0,13575.0
2018-11-06,13649.0,13649.0,13301.0,13478.0,7074226917,525209,543,13498.0,13380.0
2018-11-10,13422.0,13500.0,13150.0,13355.0,6811454843,512136,578,13478.0,13300.0
2018-11-11,13118.0,13400.0,13001.0,13200.0,7327668087,557268,493,13355.0,13203.0
2018-11-12,13052.0,13280.0,13052.0,13125.0,10753663178,819299,723,13200.0,13100.0
2018-11-13,13280.0,13319.0,13071.0,13153.0,10567893615,803469,559,13125.0,13151.0
2018-11-14,13196.0,13810.0,13078.0,13567.0,29446755138,2170532,791,13153.0,13810.0
2018-11-17,14245.0,14245.0,14003.0,14243.0,50709760066,3560412,598,13567.0,14245.0
2018-11-18,14955.0,14955.0,14211.0,14879.0,355189638351,23871406,4399,14243.0,14955.0
2018-11-19,15440.0,15622.0,15102.0,15539.0,102850266756,6618940,2624,14879.0,15622.0
2018-11-20,15785.0,15785.0,14800.0,15144.0,46805895791,3090809,1830,15539.0,14850.0
2018-11-21,14962.0,15340.0,14500.0,14898.0,35729268976,2398302,1124,15144.0,14986.0
2018-11-24,14850.0,15230.0,14201.0,14513.0,19125686303,1317803,786,14898.0,14282.0
2018-11-26,14160.0,14500.0,13817.0,14047.0,23686168400,1686258,810,14513.0,14152.0
2018-11-27,14250.0,14699.0,14152.0,14420.0,16256845353,1127379,724,14047.0,14686.0
2018-11-28,14731.0,14980.0,14426.0,14659.0,13120892565,895104,616,14420.0,14980.0
2018-12-01,14995.0,14995.0,14000.0,14218.0,14980824914,1053634,681,14659.0,14017.0
2018-12-02,14017.0,14600.0,14017.0,14384.0,8252824933,572505,404,14218.0,14365.0
2018-12-03,14386.0,14555.0,14041.0,14239.0,10169889004,714233,465,14384.0,14100.0
2018-12-04,14200.0,14200.0,13800.0,13905.0,10759689663,773824,543,14239.0,13900.0
2018-12-05,13999.0,14105.0,13800.0,13936.0,9955441438,714387,567,13905.0,14060.0
2018-12-08,14189.0,14189.0,13901.0,13974.0,5426270557,387404,437,13936.0,14110.0
2018-12-09,14190.0,14672.0,13990.0,14580.0,39678343544,2721399,998,13974.0,14672.0
2018-12-10,14700.0,15291.0,14508.0,15072.0,39331161162,2609625,1077,14580.0,15000.0
2018-12-11,14900.0,15240.0,14705.0,15060.0,14738520599,978674,586,15072.0,14990.0
2018-12-12,15089.0,15100.0,14656.0,14871.0,15946474193,1072340,591,15060.0,14751.0
2018-12-15,15066.0,15066.0,14502.0,14768.0,43251783590,2928721,487,14871.0,14800.0
2018-12-16,14768.0,14866.0,14500.0,14648.0,7426315559,508312,277,14768.0,14640.0
2018-12-17,14648.0,14900.0,14501.0,14710.0,7398870594,502263,338,14648.0,14799.0
2018-12-18,14850.0,14854.0,14513.0,14686.0,2090923660,143229,147,14710.0,14679.0
2018-12-19,14501.0,14778.0,14501.0,14649.0,7413440466,506488,275,14686.0,14778.0
2018-12-22,14795.0,14849.0,14550.0,14701.0,5007612960,339439,263,14649.0,14800.0
2018-12-23,14845.0,15100.0,14710.0,14987.0,19097123625,1274267,486,14701.0,15040.0
2018-12-24,15000.0,15000.0,14930.0,14977.0,5819170880,388738,236,14987.0,14946.0
2018-12-25,14990.0,15555.0,14753.0,15245.0,41137645409,2698356,905,14977.0,15430.0
2018-12-26,15400.0,15521.0,15070.0,15350.0,46520145908,3030696,546,15245.0,15350.0
2018-12-29,15351.0,15400.0,15002.0,15138.0,11443781350,755967,411,15350.0,15400.0
2018-12-30,15302.0,15720.0,15188.0,15447.0,35011463788,2266539,697,15138.0,15650.0
2018-12-31,15670.0,15700.0,15230.0,15531.0,19488816594,1254801,419,15447.0,15525.0
2019-01-01,15403.0,15599.0,15251.0,15440.0,19656834501,1273145,464,15531.0,15301.0
2019-01-02,15419.0,15430.0,15200.0,15338.0,24486907336,1596487,456,15440.0,15400.0
2019-01-05,15338.0,15500.0,15200.0,15404.0,27379790769,1777463,457,15338.0,15500.0
2019-01-06,15425.0,15800.0,15425.0,15670.0,24496517498,1563257,487,15404.0,15654.0
2019-01-07,15799.0,16250.0,15672.0,16087.0,50729809850,3153418,1007,15670.0,16237.0
2019-01-08,16290.0,16298.0,15830.0,16039.0,38213017863,2382571,819,16087.0,16110.0
2019-01-09,16100.0,16336.0,15792.0,16137.0,24651173511,1527624,817,16039.0,16180.0
2019-02-02,12762.0,12787.0,12139.0,12739.0,29567161644,2321001,1211,12179.0,12500.0
2019-02-03,12550.0,12600.0,12110.0,12315.0,15646102549,1270486,729,12739.0,12300.0
2019-02-04,12700.0,12700.0,12270.0,12354.0,5306725710,428451,416,12315.0,12338.0
2019-02-05,12151.0,12351.0,11900.0,12114.0,17473640906,1442402,680,12354.0,12150.0
2019-02-06,12226.0,12230.0,11567.0,11922.0,7780522842,654740,530,12114.0,11817.0
2019-02-10,11985.0,12049.0,11445.0,11625.0,13448698406,1156902,792,11922.0,11500.0
2019-02-12,11741.0,11741.0,11152.0,11324.0,12880808089,1137452,633,11625.0,11152.0
2019-02-13,11326.0,11422.0,11325.0,11327.0,7515133820,663419,396,11324.0,11379.0
2019-02-16,11500.0,11550.0,11327.0,11368.0,9546908247,839801,638,11327.0,11339.0
2019-02-17,11709.0,11709.0,11359.0,11389.0,12570815063,1103741,443,11368.0,11390.0
2019-02-18,11480.0,11480.0,11380.0,11395.0,14936381905,1310790,371,11389.0,11418.0
2019-02-19,11400.0,11411.0,11370.0,11397.0,21695733848,1903585,434,11395.0,11395.0
2019-02-20,11500.0,11572.0,10829.0,11174.0,12369033597,1106965,786,11397.0,10930.0
2019-02-23,11100.0,11270.0,10616.0,10984.0,54553712609,4966545,1085,11174.0,11176.0
2019-02-24,11172.0,11300.0,10900.0,11088.0,8703597709,784982,582,10984.0,11290.0
2019-02-25,11299.0,11299.0,11095.0,11171.0,6774327282,606421,369,11088.0,11169.0
2019-02-26,11170.0,11186.0,10900.0,11004.0,4987188118,453206,327,11171.0,11094.0
2019-02-27,11140.0,11140.0,10999.0,11034.0,6247544810,566220,398,11004.0,11100.0
2019-03-02,11189.0,11249.0,10940.0,11133.0,11727160866,1053374,571,11034.0,11219.0
2019-03-03,11224.0,11224.0,11140.0,11185.0,7015783190,627268,366,11133.0,11160.0
2019-03-04,11180.0,11185.0,11070.0,11116.0,11624701685,1045760,443,11185.0,11070.0
2019-03-05,11179.0,11180.0,10921.0,11006.0,8880653068,806890,431,11116.0,10950.0
2019-03-06,10950.0,11180.0,10860.0,10946.0,11520938486,1052573,447,11006.0,10989.0
2019-03-09,11190.0,11190.0,11000.0,11073.0,4712353447,425565,430,10946.0,11049.0
2019-03-10,11050.0,11149.0,10899.0,11006.0,7573709227,688158,424,11073.0,10900.0
2019-03-11,11000.0,11000.0,10831.0,10900.0,6785472422,622538,391,11006.0,10910.0
2019-03-12,11099.0,11099.0,10700.0,10789.0,7187773298,666207,501,10900.0,10700.0
2019-03-13,10996.0,10996.0,10602.0,10853.0,11928663129,1099109,498,10789.0,10649.0
2019-03-16,10860.0,10863.0,10483.0,10722.0,20252168877,1888791,906,10853.0,10489.0
2019-03-17,10460.0,11258.0,10460.0,11158.0,39469103784,3537351,649,10722.0,11258.0
2019-03-18,11694.0,11715.0,11370.0,11710.0,46186566175,3944320,433,11158.0,11715.0
2019-03-19,11800.0,12099.0,11705.0,11875.0,31790113492,2677161,961,11710.0,11886.0
2019-03-25,11958.0,11958.0,11771.0,11890.0,33632807278,2828689,670,11875.0,11860.0
2019-03-26,11900.0,11903.0,11699.0,11860.0,23863914845,2012071,737,11890.0,11900.0
2019-03-27,11890.0,12453.0,11481.0,12371.0,30158538901,2437759,347,11860.0,12453.0
2019-03-30,12749.0,12850.0,12454.0,12753.0,29630348262,2323473,763,12371.0,12800.0
2019-03-31,12950.0,13390.0,12854.0,13063.0,50361064746,3855339,938,12753.0,13299.0
2019-04-06,13060.0,13660.0,12982.0,13506.0,29193131673,2161509,770,13063.0,13660.0
2019-04-07,13661.0,13852.0,13507.0,13678.0,34616429837,2530888,704,13506.0,13509.0
2019-04-08,13699.0,13699.0,12995.0,13594.0,26956175410,1982893,868,13678.0,13650.0
2019-04-09,13650.0,13675.0,13482.0,13596.0,33316098287,2450462,782,13594.0,13609.0
2019-04-10,13676.0,13800.0,13594.0,13640.0,32934123725,2414449,774,13596.0,13672.0
2019-04-13,13700.0,13720.0,13500.0,13650.0,29526199083,2163151,620,13640.0,13650.0
2019-04-14,13650.0,13650.0,13389.0,13541.0,14984642766,1106611,547,13650.0,13624.0
2019-04-15,13541.0,14007.0,13541.0,13888.0,37920414402,2730434,707,13541.0,13850.0
2019-04-16,13900.0,13900.0,13450.0,13535.0,12459821798,920541,449,13888.0,13479.0
2019-04-17,13535.0,13535.0,13100.0,13255.0,6072594099,458121,361,13535.0,13256.0
2019-04-20,13290.0,13500.0,13000.0,13202.0,7920716220,599980,704,13255.0,13179.0
2019-04-22,13460.0,13460.0,13184.0,13287.0,16336892428,1229550,411,13202.0,13184.0
2019-04-23,13300.0,13899.0,13280.0,13727.0,45147147537,3288878,716,13287.0,13629.0
2019-04-24,13715.0,13715.0,13400.0,13533.0,11124083077,821971,356,13727.0,13460.0
2019-04-27,13500.0,13585.0,13150.0,13306.0,20522176843,1542276,529,13533.0,13150.0
2019-04-28,13306.0,13306.0,12999.0,13084.0,52576590441,4018343,999,13306.0,13000.0
2019-04-29,13001.0,13278.0,12902.0,13001.0,32477223698,2497974,916,13084.0,13049.0
2019-04-30,13180.0,13651.0,13180.0,13625.0,80481952046,5907003,929,13001.0,13651.0
2019-05-01,14005.0,14306.0,13803.0,14259.0,77153844001,5411044,1663,13625.0,14306.0
2019-05-04,14499.0,14961.0,14260.0,14617.0,42884469058,2933947,1185,14259.0,14800.0
2019-05-05,14709.0,15075.0,14000.0,14739.0,32458595319,2202213,890,14617.0,14845.0
2019-05-06,14500.0,14800.0,14003.0,14260.0,27264605893,1911900,577,14739.0,14060.0
2019-05-07,13690.0,14000.0,13547.0,13553.0,32217694811,2377162,407,14260.0,13750.0
2019-05-08,13000.0,14000.0,13000.0,13774.0,9599504863,696941,371,13553.0,13890.0
2019-05-11,13899.0,14000.0,13390.0,13753.0,20338043436,1478798,464,13774.0,13700.0
